usuario,ruta_nombre,ruta_id,ruta_url
Fio,X-IO44B_I,4573953,www.openstreetmap.org/relation/4573953#map=19/-11.9304725/-77.0723624,TIPO-1,www.openstreetmap.org/way/280404126
Fio,X-IO44B_I,4573953,www.openstreetmap.org/relation/4573953#map=19/-12.0505826/-77.080945,TIPO-1,www.openstreetmap.org/way/121289997
Fio,X-IO44_I,4577021,www.openstreetmap.org/relation/4577021#map=19/-11.9619571/-77.0685827,TIPO-3,www.openstreetmap.org/way/26411773,www.openstreetmap.org/way/295313062
Fio,X-IO44_I,4577021,www.openstreetmap.org/relation/4577021#map=19/-12.0315096/-77.0560748,TIPO-3,www.openstreetmap.org/way/44114128,www.openstreetmap.org/way/320603441
Fio,X-IO44_I,4577021,www.openstreetmap.org/relation/4577021#map=19/-12.0319025/-77.0556739,TIPO-3,www.openstreetmap.org/way/44114128,www.openstreetmap.org/way/320603441,www.openstreetmap.org/way/11985087
Fio,X-IO44_I,4577021,www.openstreetmap.org/relation/4577021#map=19/-12.0905102/-77.0665828,TIPO-1,www.openstreetmap.org/way/282564454
Fio,X-IO44_I,4577021,www.openstreetmap.org/relation/4577021#map=19/-11.8743439/-77.0277855,TIPO-1,www.openstreetmap.org/way/170267352
Fio,X-IO44_I,4577021,www.openstreetmap.org/relation/4577021#map=19/-11.9623629/-77.0685259,TIPO-3,www.openstreetmap.org/way/321571593,www.openstreetmap.org/way/26411773,www.openstreetmap.org/way/295313062
Fio,X-IO45_I,4577222,www.openstreetmap.org/relation/4577222#map=19/-11.859818/-77.0058838,TIPO-1,www.openstreetmap.org/way/279860256
Fio,X-IO45_I,4577222,www.openstreetmap.org/relation/4577222#map=19/-12.0840567/-77.0516365,TIPO-3,www.openstreetmap.org/way/24306996,www.openstreetmap.org/way/327454142
Fio,X-IO45_I,4577222,www.openstreetmap.org/relation/4577222#map=19/-11.9409103/-77.0503689,TIPO-4,www.openstreetmap.org/way/278935596,www.openstreetmap.org/way/278947646
Fio,X-IO45_I,4577222,www.openstreetmap.org/relation/4577222#map=19/-12.0647877/-77.0390149,TIPO-1,www.openstreetmap.org/way/280652012
Fio,X-IO45_I,4577222,www.openstreetmap.org/relation/4577222#map=19/-12.0841801/-77.0515619,TIPO-3,www.openstreetmap.org/way/317137444,www.openstreetmap.org/way/24306996,www.openstreetmap.org/way/327454142
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-11.9619571/-77.0685827,TIPO-3,www.openstreetmap.org/way/26411773,www.openstreetmap.org/way/295313062
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.0315096/-77.0560748,TIPO-3,www.openstreetmap.org/way/44114128,www.openstreetmap.org/way/320603441
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-11.9131855/-77.0736834,TIPO-1,www.openstreetmap.org/way/330400459
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.0801515/-77.0384095,TIPO-3,www.openstreetmap.org/way/321572180,www.openstreetmap.org/way/16629110
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.0800314/-77.0375799,TIPO-3,www.openstreetmap.org/way/321572180,www.openstreetmap.org/way/16629110
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.0606399/-77.0419165,TIPO-1,www.openstreetmap.org/way/327307635
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.0319025/-77.0556739,TIPO-3,www.openstreetmap.org/way/44114128,www.openstreetmap.org/way/320603441,www.openstreetmap.org/way/11985087
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.083821/-77.0370444,TIPO-1,www.openstreetmap.org/way/118793920
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-12.0606731/-77.0418616,TIPO-1,www.openstreetmap.org/way/324604595
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-11.7665882/-77.1708714,TIPO-1,www.openstreetmap.org/way/111903644
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-11.9623629/-77.0685259,TIPO-3,www.openstreetmap.org/way/321571593,www.openstreetmap.org/way/26411773,www.openstreetmap.org/way/295313062
Fio,X-IO47_I,4577398,www.openstreetmap.org/relation/4577398#map=19/-11.9130277/-77.0735815,TIPO-1,www.openstreetmap.org/way/26411819
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.0947754/-77.023775,TIPO-1,www.openstreetmap.org/way/24281864
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.0945349/-77.0243186,TIPO-1,www.openstreetmap.org/way/24281890
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.0606731/-77.0418616,TIPO-1,www.openstreetmap.org/way/324604595
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.0606399/-77.0419165,TIPO-1,www.openstreetmap.org/way/327307635
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.0800314/-77.0375799,TIPO-3,www.openstreetmap.org/way/321572180,www.openstreetmap.org/way/16629110
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.0801515/-77.0384095,TIPO-3,www.openstreetmap.org/way/321572180,www.openstreetmap.org/way/16629110
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-12.2268164/-76.9022891,TIPO-1,www.openstreetmap.org/way/111924952
Fio,X-IO49_I,4580670,www.openstreetmap.org/relation/4580670#map=19/-11.9895021/-77.1060405,TIPO-1,www.openstreetmap.org/way/327595605
Fio,X-IO50_I,4580910,www.openstreetmap.org/relation/4580910#map=19/-12.0477498/-77.1184438,TIPO-1,www.openstreetmap.org/way/282129940
Fio,X-IO50_I,4580910,www.openstreetmap.org/relation/4580910#map=19/-12.0599058/-77.0780386,TIPO-1,www.openstreetmap.org/way/103067268
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.0401459/-77.0991024,TIPO-1,www.openstreetmap.org/way/320874555
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.0401332/-77.099115,TIPO-1,www.openstreetmap.org/way/323910021
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.164335/-77.0215554,TIPO-3,www.openstreetmap.org/way/285070761,www.openstreetmap.org/way/173087604
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.2027863/-77.0043506,TIPO-1,www.openstreetmap.org/way/33587110
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-11.9665083/-77.0676875,TIPO-1,www.openstreetmap.org/way/330083449
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.1847085/-77.0073145,TIPO-1,www.openstreetmap.org/way/279066174
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.184918/-77.0074432,TIPO-1,www.openstreetmap.org/way/316943977
Fio,X-IO51_I,4580988,www.openstreetmap.org/relation/4580988#map=19/-12.1644131/-77.0216383,TIPO-3,www.openstreetmap.org/way/285070761,www.openstreetmap.org/way/173087604
Fio,X-IO52_I,4581515,www.openstreetmap.org/relation/4581515#map=19/-12.0570764/-77.0522429,TIPO-1,www.openstreetmap.org/way/111906089
Fio,X-IO52_I,4581515,www.openstreetmap.org/relation/4581515#map=19/-12.0426206/-77.0239826,TIPO-3,www.openstreetmap.org/way/44366481,www.openstreetmap.org/way/117598292,www.openstreetmap.org/way/44366479
Fio,X-IO52_I,4581515,www.openstreetmap.org/relation/4581515#map=19/-12.0570018/-77.0521782,TIPO-3,www.openstreetmap.org/way/111906089,www.openstreetmap.org/way/314062731
Fio,X-IO52_I,4581515,www.openstreetmap.org/relation/4581515#map=19/-11.9398176/-77.0000569,TIPO-1,www.openstreetmap.org/way/173644098
Fio,X-IO52_I,4581515,www.openstreetmap.org/relation/4581515#map=19/-12.0505564/-77.051567,TIPO-1,www.openstreetmap.org/way/111906089
Fio,X-IO52_I,4581515,www.openstreetmap.org/relation/4581515#map=19/-12.0426427/-77.0238214,TIPO-3,www.openstreetmap.org/way/44366481,www.openstreetmap.org/way/117598292,www.openstreetmap.org/way/326466775
Fio,X-IO53_I,4581671,www.openstreetmap.org/relation/4581671#map=19/-12.0840567/-77.0516365,TIPO-3,www.openstreetmap.org/way/24306996,www.openstreetmap.org/way/315553407
Fio,X-IO53_I,4581671,www.openstreetmap.org/relation/4581671#map=19/-12.0841801/-77.0515619,TIPO-3,www.openstreetmap.org/way/317137444,www.openstreetmap.org/way/24306996,www.openstreetmap.org/way/315553407
Fio,X-IO53_I,4581671,www.openstreetmap.org/relation/4581671#map=19/-12.0801515/-77.0384095,TIPO-3,www.openstreetmap.org/way/321572180,www.openstreetmap.org/way/16629110
Fio,X-IO53_I,4581671,www.openstreetmap.org/relation/4581671#map=19/-12.0800314/-77.0375799,TIPO-3,www.openstreetmap.org/way/321572180,www.openstreetmap.org/way/16629110
Fio,X-IO53_I,4581671,www.openstreetmap.org/relation/4581671#map=19/-12.043101/-77.1031509,TIPO-1,www.openstreetmap.org/way/34401810
Fio,X-IO53_I,4581671,www.openstreetmap.org/relation/4581671#map=19/-12.0218575/-76.9734746,TIPO-1,www.openstreetmap.org/way/68675860
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0298487/-77.094507,TIPO-3,www.openstreetmap.org/way/324540584,www.openstreetmap.org/way/173426388
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0595363/-77.0363958,TIPO-3,www.openstreetmap.org/way/11981861,www.openstreetmap.org/way/279140885
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0596088/-77.0365204,TIPO-3,www.openstreetmap.org/way/319797049,www.openstreetmap.org/way/11981861,www.openstreetmap.org/way/279140885
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-11.8733329/-77.126601,TIPO-1,www.openstreetmap.org/way/322026374
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-11.8732426/-77.1261089,TIPO-1,www.openstreetmap.org/way/322026327
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-11.8746482/-77.1087076,TIPO-1,www.openstreetmap.org/way/283837542
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0595357/-77.035432,TIPO-3,www.openstreetmap.org/way/279140885,www.openstreetmap.org/way/321404237,www.openstreetmap.org/way/279140887
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0593877/-77.0354839,TIPO-3,www.openstreetmap.org/way/279140885,www.openstreetmap.org/way/279140887
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0298649/-77.0943819,TIPO-3,www.openstreetmap.org/way/324540584,www.openstreetmap.org/way/173426388
Fio,X-IO55_I,4583567,www.openstreetmap.org/relation/4583567#map=19/-12.0187743/-76.8981522,TIPO-1,www.openstreetmap.org/way/30103089
Fio,X-IO57B_I,4583709,www.openstreetmap.org/relation/4583709#map=19/-12.0656402/-77.1188608,TIPO-1,www.openstreetmap.org/way/314357419
Fio,X-IO57B_I,4583709,www.openstreetmap.org/relation/4583709#map=19/-12.0732416/-77.1642183,TIPO-1,www.openstreetmap.org/way/279260223
Fio,X-IO57B_I,4583709,www.openstreetmap.org/relation/4583709#map=19/-12.0656464/-77.1188523,TIPO-1,www.openstreetmap.org/way/14076594
Fio,X-IO57B_I,4583709,www.openstreetmap.org/relation/4583709#map=19/-12.112815/-76.8739262,TIPO-1,www.openstreetmap.org/way/111887382
Fio,X-IO57_I,4584343,www.openstreetmap.org/relation/4584343#map=19/-12.0732416/-77.1642183,TIPO-1,www.openstreetmap.org/way/49737265
Fio,X-IO57_I,4584343,www.openstreetmap.org/relation/4584343#map=19/-12.1336722/-76.8716206,TIPO-1,www.openstreetmap.org/way/320757823
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0465536/-77.0768081,TIPO-1,www.openstreetmap.org/way/324541019
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0422386/-76.9782416,TIPO-3,www.openstreetmap.org/way/111934139,www.openstreetmap.org/way/144179598
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0422895/-76.9781404,TIPO-3,www.openstreetmap.org/way/328011632,www.openstreetmap.org/way/111934139,www.openstreetmap.org/way/144179598
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0595363/-77.0363958,TIPO-3,www.openstreetmap.org/way/11981861,www.openstreetmap.org/way/279140885
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0596088/-77.0365204,TIPO-3,www.openstreetmap.org/way/319797049,www.openstreetmap.org/way/11981861,www.openstreetmap.org/way/279140885
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0299934/-76.9578481,TIPO-1,www.openstreetmap.org/way/280881731
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0732416/-77.1642183,TIPO-1,www.openstreetmap.org/way/279260223
Fio,X-IO63_I,4584734,www.openstreetmap.org/relation/4584734#map=19/-12.0493457/-77.0780627,TIPO-3,www.openstreetmap.org/way/321393961,www.openstreetmap.org/way/324541019,www.openstreetmap.org/way/285017677
Fio,X-IO64_I,4586798,www.openstreetmap.org/relation/4586798#map=19/-12.0655789/-77.1505876,TIPO-1,www.openstreetmap.org/way/326075486
Fio,X-IO64_I,4586798,www.openstreetmap.org/relation/4586798#map=19/-12.0293198/-76.9508404,TIPO-1,www.openstreetmap.org/way/320605680
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9589047/-76.9868632,TIPO-3,www.openstreetmap.org/way/314794532,www.openstreetmap.org/way/315561699,www.openstreetmap.org/way/314556404
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9344767/-76.9696237,TIPO-1,www.openstreetmap.org/way/314360439
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9477053/-76.9848879,TIPO-1,www.openstreetmap.org/way/314794529
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9588047/-76.9867546,TIPO-1,www.openstreetmap.org/way/314556404
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9410019/-76.9804716,TIPO-1,www.openstreetmap.org/way/328620540
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9476215/-76.984844,TIPO-1,www.openstreetmap.org/way/314794529
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9722191/-76.9965421,TIPO-3,www.openstreetmap.org/way/314794532,www.openstreetmap.org/way/316471806
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9721288/-76.9964474,TIPO-3,www.openstreetmap.org/way/314794532,www.openstreetmap.org/way/316471806
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-12.0640785/-77.1520006,TIPO-1,www.openstreetmap.org/way/279260213
Fio,X-IO66_I,4596446,www.openstreetmap.org/relation/4596446#map=19/-11.9410951/-76.9803352,TIPO-3,www.openstreetmap.org/way/328620540,www.openstreetmap.org/way/119622364,www.openstreetmap.org/way/328620541
Fio,X-IO67_I,4596566,www.openstreetmap.org/relation/4596566#map=19/-12.0241512/-76.89724,TIPO-1,www.openstreetmap.org/way/144008775
Fio,X-IO67_I,4596566,www.openstreetmap.org/relation/4596566#map=19/-12.0595776/-77.1482208,TIPO-1,www.openstreetmap.org/way/27925470
Fio,X-IO67_I,4596566,www.openstreetmap.org/relation/4596566#map=19/-12.0595338/-77.133194,TIPO-1,www.openstreetmap.org/way/14077338
Fio,X-IO67_I,4596566,www.openstreetmap.org/relation/4596566#map=19/-12.0536483/-77.1406502,TIPO-3,www.openstreetmap.org/way/14077338,www.openstreetmap.org/way/328621981,www.openstreetmap.org/way/328621982
Fio,X-IO67_I,4596566,www.openstreetmap.org/relation/4596566#map=19/-12.0201598/-76.8744337,TIPO-1,www.openstreetmap.org/way/111884891
Fio,X-IO67_I,4596566,www.openstreetmap.org/relation/4596566#map=19/-12.023728/-76.8940381,TIPO-1,www.openstreetmap.org/way/328630204
Fio,X-IO68_I,4596722,www.openstreetmap.org/relation/4596722#map=19/-12.0353026/-77.0488557,TIPO-1,www.openstreetmap.org/way/279970561
Fio,X-IO68_I,4596722,www.openstreetmap.org/relation/4596722#map=19/-12.0012692/-77.1061874,TIPO-1,www.openstreetmap.org/way/284908046
Fio,X-IO68_I,4596722,www.openstreetmap.org/relation/4596722#map=19/-12.0332075/-77.0541229,TIPO-1,www.openstreetmap.org/way/173429522
Fio,X-IO68_I,4596722,www.openstreetmap.org/relation/4596722#map=19/-12.0319647/-77.0739521,TIPO-1,www.openstreetmap.org/way/314324602
Fio,X-IO68_I,4596722,www.openstreetmap.org/relation/4596722#map=19/-12.0153861/-76.8188899,TIPO-1,www.openstreetmap.org/way/314531593
Fio,X-IO68_I,4596722,www.openstreetmap.org/relation/4596722#map=19/-12.0319644/-77.074192,TIPO-1,www.openstreetmap.org/way/4831397
Fio,X-IO69_I,4597167,www.openstreetmap.org/relation/4597167#map=19/-12.0277121/-77.0012101,TIPO-3,www.openstreetmap.org/way/144343771,www.openstreetmap.org/way/25112367
Fio,X-IO69_I,4597167,www.openstreetmap.org/relation/4597167#map=19/-12.0629487/-77.0023974,TIPO-1,www.openstreetmap.org/way/284927038
Fio,X-IO69_I,4597167,www.openstreetmap.org/relation/4597167#map=19/-12.0629067/-77.0025433,TIPO-3,www.openstreetmap.org/way/284931488,www.openstreetmap.org/way/321563517,www.openstreetmap.org/way/284927038
Fio,X-IO69_I,4597167,www.openstreetmap.org/relation/4597167#map=19/-12.0899603/-77.0577279,TIPO-1,www.openstreetmap.org/way/24306322
Fio,X-IO69_I,4597167,www.openstreetmap.org/relation/4597167#map=19/-12.0278112/-77.0011693,TIPO-3,www.openstreetmap.org/way/321544195,www.openstreetmap.org/way/144343771,www.openstreetmap.org/way/25112367
Fio,X-IO69_I,4597167,www.openstreetmap.org/relation/4597167#map=19/-11.9331739/-76.968982,TIPO-1,www.openstreetmap.org/way/314744224
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-12.0401459/-77.0991024,TIPO-1,www.openstreetmap.org/way/320874555
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-12.0401332/-77.099115,TIPO-1,www.openstreetmap.org/way/323910021
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-11.8542835/-77.120916,TIPO-1,www.openstreetmap.org/way/321341442
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-12.0842775/-76.8775615,TIPO-1,www.openstreetmap.org/way/143540684
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-12.0905877/-77.022577,TIPO-3,www.openstreetmap.org/way/201423246,www.openstreetmap.org/way/24295175
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-12.0906809/-77.0231069,TIPO-4,www.openstreetmap.org/way/201423246,www.openstreetmap.org/way/24295175
Fio,X-IO71_I,4597283,www.openstreetmap.org/relation/4597283#map=19/-12.0906986/-77.0232071,TIPO-3,www.openstreetmap.org/way/201423248,www.openstreetmap.org/way/201423246,www.openstreetmap.org/way/24295175
Fio,X-IO72_I,4597662,www.openstreetmap.org/relation/4597662#map=19/-12.0773314/-76.9537501,TIPO-3,www.openstreetmap.org/way/35090744,www.openstreetmap.org/way/326373194,www.openstreetmap.org/way/35090747
Fio,X-IO72_I,4597662,www.openstreetmap.org/relation/4597662#map=19/-12.0768697/-76.9540733,TIPO-3,www.openstreetmap.org/way/35090744,www.openstreetmap.org/way/35090747,www.openstreetmap.org/way/284925134
Fio,X-IO72_I,4597662,www.openstreetmap.org/relation/4597662#map=19/-12.0864645/-76.8679861,TIPO-1,www.openstreetmap.org/way/314735734
Fio,X-IO72_I,4597662,www.openstreetmap.org/relation/4597662#map=19/-12.0555658/-77.1434189,TIPO-1,www.openstreetmap.org/way/49736677
Fio,X-IO73_I,4598747,www.openstreetmap.org/relation/4598747#map=19/-12.0266727/-76.9054354,TIPO-1,www.openstreetmap.org/way/162867709
Fio,X-IO73_I,4598747,www.openstreetmap.org/relation/4598747#map=19/-12.0374839/-76.9041395,TIPO-1,www.openstreetmap.org/way/320600265
Fio,X-IO73_I,4598747,www.openstreetmap.org/relation/4598747#map=19/-12.0458687/-76.9060781,TIPO-1,www.openstreetmap.org/way/320600265
Fio,X-IO73_I,4598747,www.openstreetmap.org/relation/4598747#map=19/-12.0266597/-76.9054338,TIPO-1,www.openstreetmap.org/way/162867711
Fio,X-IO73_I,4598747,www.openstreetmap.org/relation/4598747#map=19/-12.0732416/-77.1642183,TIPO-1,www.openstreetmap.org/way/49737265
Fio,X-IO73_I,4598747,www.openstreetmap.org/relation/4598747#map=19/-12.0374532/-76.9041537,TIPO-1,www.openstreetmap.org/way/315224037
Fio,X-IO74_I,4598939,www.openstreetmap.org/relation/4598939#map=19/-12.0312365/-76.8199843,TIPO-1,www.openstreetmap.org/way/324112611
Fio,X-IO74_I,4598939,www.openstreetmap.org/relation/4598939#map=19/-12.0656402/-77.1188608,TIPO-1,www.openstreetmap.org/way/314357419
Fio,X-IO74_I,4598939,www.openstreetmap.org/relation/4598939#map=19/-12.0683958/-77.0146019,TIPO-1,www.openstreetmap.org/way/295032381
Fio,X-IO74_I,4598939,www.openstreetmap.org/relation/4598939#map=19/-12.0693991/-77.013766,TIPO-1,www.openstreetmap.org/way/295033302
Fio,X-IO74_I,4598939,www.openstreetmap.org/relation/4598939#map=19/-12.0546468/-76.9646725,TIPO-3,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/320606669
